ID	Waveform	Period	Phase	Nadir	Mean	Std_Dev	MaxLoc	MinLoc	Max	Min	Max_Amp	FC	IQR_FC	Tau	P	BF	empP	GammaP	GammaBH
VNG1503C	cosine	24.0	0.0	20.0	1.4875734624736845	1.4663137633752716	30.0	42.0	6.313155275	0.254555595	6.05859968	24.800693439899998	3.9712627424300004	0.3631531434042891	0.014906140649955525	0.22359210974933288	0.1978021978021978	0.18731345310834235	0.7223064225231487
VNG1505G	cosine	24.0	12.0	0.0	2.146251596789474	1.815558245049074	42.0	33.0	6.940599412	0.420856853	6.519742559	16.491591767	4.14075265638	0.2321798785699553	0.08241277440731598	1.2361916161097397	0.6423576423576424	0.6375049771940386	0.8612213803357681
VNG1506G	cosine	24.0	4.0	16.0	0.8865098221578948	0.2599480604045449	3.0	42.0	1.5990163130000001	0.45991974399999996	1.1390965690000001	3.47672900296	1.38598639148	0.3235350093046384	0.026460884801153627	0.3969132720173044	0.3106893106893107	0.29241929662223554	0.7387434862035425
VNG1508C	cosine	24.0	12.0	0.0	1.926127747526316	1.3820664656738562	42.0	48.0	6.703247414	0.44228624899999996	6.260961165	15.1559028325	3.04149375147	0.2917131807673798	0.04047645745862255	0.6071468618793383	0.4255744255744256	0.40003692016499215	0.772958949197786
VNG1510C	cosine	24.0	8.0	12.0	1.4840936620526315	1.0047345322228782	30.0	42.0	4.852618132	0.344152534	4.508465598	14.100195850899999	1.78059558556	0.4111032083956733	0.006957730188205218	0.10436595282307827	0.0969030969030969	0.0969030969030969	0.7007319328236234
VNG1511C	cosine	24.0	12.0	8.0	1.6338563920526314	0.9576919172457428	36.0	30.0	3.294750651	0.397722081	2.89702857	8.28405262971	3.0085572743599998	0.18136906252750293	0.13895057002697142	2.0842585504045714	0.8181818181818182	0.8181818181818182	0.9213787614909634
VNG1513H	cosine	24.0	20.0	0.0	0.865531737736842	0.4944392848331645	45.0	0.0	1.963532824	0.164325587	1.7992072369999998	11.9490388554	2.32155210225	0.2798065203278949	0.047070054283433665	0.7060508142515051	0.4675324675324675	0.4448647648945096	0.7831626007111844
VNG1514H	cosine	24.0	12.0	16.0	2.0999400323157893	1.1203216359750734	15.0	39.0	5.2429800989999995	0.8057709009999999	4.437209198	6.506787589990001	2.2802389872499997	0.20555160419783666	0.10940114398807373	1.6410171598211056	0.7322677322677322	0.7322677322677322	0.8770553502163839
VNG1515G	cosine	24.0	20.0	0.0	1.1639027157368422	0.5129023676588234	54.0	0.0	2.129694937	0.329442956	1.800251981	6.464533231669999	2.2272810132900003	0.2917131807673798	0.04047645745862255	0.6071468618793383	0.4255744255744256	0.40003692016499215	0.772958949197786
VNG1518H	cosine	24.0	4.0	20.0	1.3289206365789472	1.1643419655289702	6.0	33.0	5.951583691000001	0.5865423329999999	5.365041358	10.1468953836	1.5732690885499998	0.2882402810168597	0.04231720958075032	0.6347581437112548	0.4435564435564436	0.41288890536315065	0.772958949197786
VNG1519H	cosine	24.0	8.0	4.0	0.8767639879473683	0.5275145196261554	30.0	0.0	1.746398845	0.129472379	1.616926466	13.488582340799999	3.6555081127900007	0.4731896468238704	0.0023210613299329327	0.034815919948993995	0.034815919948993995	0.034815919948993995	0.6527984990436374
VNG1520G	cosine	24.0	12.0	16.0	1.437336269	1.1696502054991775	9.0	18.0	5.465077685	0.311537942	5.1535397430000005	17.5422539223	2.98964735515	0.435285750066007	0.004605643665945943	0.06908465498918914	0.06793206793206794	0.06793206793206794	0.7007319328236234
VNG1523G	cosine	24.0	20.0	0.0	0.8907237226842104	0.35058535041441874	18.0	9.0	2.052776227	0.525055577	1.52772065	3.9096360783899997	1.5709090203	0.3869664642832589	0.010305386047146693	0.15458079070720038	0.13886113886113885	0.13886113886113885	0.7223064225231487
VNG1524C	cosine	24.0	20.0	4.0	0.6781023621578948	0.28773117372670154	45.0	39.0	1.301573105	0.326881565	0.97469154	3.9817880369	1.93223030194	0.3941244658801959	0.009190251139257484	0.13785376708886227	0.12387612387612387	0.12387612387612387	0.7223064225231487
VNG1525C	cosine	24.0	8.0	4.0	1.0686742387894737	0.8431541009630475	39.0	9.0	3.1402000389999998	0.18453657	2.9556634689999997	17.016681512	3.69650580816	0.4372511926347157	0.004450028373495309	0.06675042560242962	0.06675042560242962	0.06675042560242962	0.7007319328236234
VNG1526H	cosine	24.0	0.0	20.0	0.8187258013684209	0.24429283928236675	27.0	42.0	1.4621977080000002	0.48879593	0.9734017779999999	2.99142774777	1.3699978507	0.13692659505407626	0.2063453381941503	3.0951800729122545	0.942057942057942	0.9400319180714949	0.9758116796589912
VNG1528G	cosine	24.0	8.0	4.0	1.106393310368421	1.15692565125427	33.0	3.0	5.466186305	0.167038209	5.299148096000001	32.724167349	2.60288483078	0.2575589216889421	0.061676084576903135	0.9251412686535472	0.5454545454545454	0.5333271751676565	0.8293677875704957
VNG1529G	cosine	24.0	0.0	8.0	2.8379123856315798	1.770184569806283	9.0	36.0	6.9637583339999996	0.756924461	6.206833873	9.200070407030001	3.0325627234	0.2559931994489251	0.06282445825103572	0.9423668737655356	0.5554445554445554	0.5397119267839001	0.8293677875704957
VNG1530H	cosine	24.0	20.0	0.0	1.1065375378421052	0.6119439513834249	45.0	0.0	2.110522955	0.174844047	1.935678908	12.0708882642	3.7814792372300006	0.3512464829648042	0.01780541106217061	0.26708116593255915	0.22277722277722278	0.2154430660298152	0.7223064225231487
VNG1532G	cosine	24.0	0.0	8.0	1.005482208157895	0.2498367591748717	48.0	24.0	1.582344049	0.584944685	0.9973993640000001	2.7051174061000003	1.3981806354700002	0.4345931060411984	0.00466163077926285	0.06992446168894276	0.06992446168894276	0.06992446168894276	0.7007319328236234
VNG1533H	cosine	24.0	20.0	0.0	0.9702643560000002	0.2780641391236537	45.0	24.0	1.764785218	0.483829959	1.280955259	3.6475319173000003	1.3491454977000001	0.24408653900944025	0.07210991080946927	1.0816486621420391	0.5934065934065934	0.5885849436487096	0.8438493815752109
VNG1534H	cosine	24.0	4.0	12.0	1.0290354081578947	0.39378790758684057	27.0	36.0	2.447104619	0.520665036	1.926439583	4.69995957055	1.3631838301499999	0.4777162426000121	0.0021319178863561717	0.03197876829534258	0.03197876829534258	0.03197876829534258	0.6527984990436374
VNG1535G	cosine	24.0	16.0	8.0	1.154796965368421	0.7570101841847469	18.0	9.0	3.666819277	0.07063030599999999	3.596188971	51.9156646015	2.18014754088	0.3821729940800096	0.011116533677796376	0.16674800516694566	0.15184815184815184	0.14828667546349775	0.7223064225231487
VNG1536C	cosine	24.0	20.0	0.0	0.999516816	0.4194047692712352	9.0	39.0	1.86973199	0.541263081	1.3284689090000001	3.4543867033099995	1.7494013843	0.10120661373562156	0.27243275784833365	4.086491367725005	0.985014985014985	0.9835336086639018	0.9930503410994381
VNG1537C	cosine	24.0	8.0	4.0	1.3284804224736844	1.5878541653446954	39.0	3.0	6.76873681	0.14843698	6.62029983	45.6000708853	4.10933583043	0.401312738445561	0.008178150728475444	0.12267226092713165	0.10789210789210789	0.10789210789210789	0.7094275587426273
VNG1538H	cosine	24.0	20.0	12.0	1.2972539530526317	0.551224580588295	48.0	36.0	2.954661713	0.617335509	2.337326204	4.78615221371	1.80243113313	0.2042788266091084	0.1108340122357942	1.6625101835369132	0.7352647352647352	0.7352647352647352	0.8770553502163839
VNG1540G	cosine	24.0	20.0	0.0	0.4901544698947368	0.3722222651693132	18.0	9.0	1.617885927	0.052523715	1.565362212	30.802960662600004	2.5704005974	0.3512464829648042	0.01780541106217061	0.26708116593255915	0.22277722277722278	0.2154430660298152	0.7223064225231487
VNG1541G	cosine	24.0	20.0	16.0	0.7803037482105263	0.4241149806432429	45.0	15.0	1.7102539030000001	0.222825957	1.487427946	7.675290284960001	2.57838684259	0.2967685707482343	0.03791365212561487	0.568704781884223	0.3996003996003996	0.3816851632613086	0.772958949197786
VNG1542G	cosine	24.0	20.0	12.0	0.8892213440000001	0.6249388872765047	45.0	12.0	2.013460803	0.24658545399999998	1.766875349	8.16536730102	3.6496675079900003	0.31242644069628345	0.030804357452222937	0.4620653617833441	0.34965034965034963	0.3277686568695404	0.7456154757984589
VNG1543G	cosine	24.0	20.0	16.0	0.873098045842105	0.5791917073467541	48.0	15.0	2.254644093	0.166077486	2.0885666069999997	13.575856350599999	3.09362366259	0.2136733709387287	0.10057044211043407	1.508556631656511	0.6933066933066933	0.6933066933066933	0.864123023506057
VNG1544G	cosine	24.0	8.0	4.0	1.0664212772105262	0.5729667137230136	36.0	0.0	2.124771331	0.121286726	2.003484605	17.5185809781	3.39735546321	0.3653742842564063	0.014412794824987368	0.21619192237481047	0.1888111888111888	0.18238733794623643	0.7223064225231487
VNG1546H	cosine	24.0	12.0	16.0	1.008724301736842	0.4061119799283681	9.0	48.0	2.045313378	0.48089553700000004	1.564417841	4.25313445569	1.47222644732	0.2176428750330035	0.09644869233865433	1.446730385079815	0.6893106893106893	0.6893106893106893	0.864123023506057
VNG1547C	cosine	24.0	16.0	0.0	0.7160623701052632	0.31185850567748713	18.0	0.0	1.527533679	0.290048559	1.23748512	5.26647566968	1.81134979196	0.4345931060411984	0.00466163077926285	0.06992446168894276	0.06992446168894276	0.06992446168894276	0.7007319328236234
VNG1548C	cosine	24.0	4.0	8.0	1.6078598934736843	1.1168676948199656	6.0	45.0	5.370977419	0.62641196	4.7445654589999995	8.57419360097	1.42132166713	0.3773537689861245	0.011987450860607872	0.1798117629091181	0.16183816183816183	0.15751055005456185	0.7223064225231487
VNG1550G	cosine	24.0	20.0	12.0	1.5805716688947369	1.6984350594349942	48.0	12.0	5.48174292	0.173462582	5.308280338	31.601875498400002	4.33757473394	0.3004100391310417	0.03615091853600635	0.5422637780400952	0.38961038961038963	0.3687408814930862	0.758671129319779
VNG1551G	cosine	24.0	20.0	16.0	1.1657236811052631	0.7904744958665592	51.0	15.0	3.1335179980000003	0.34956054200000003	2.7839574560000004	8.96416391871	2.32784280145	0.2611563422584462	0.059099681168224616	0.8864952175233691	0.5374625374625375	0.5187158278846042	0.8228142676292467
VNG1553G	cosine	24.0	20.0	12.0	1.3346445106315787	1.0728593553834078	51.0	9.0	3.7299126019999997	0.277615508	3.452297094	13.4355340192	2.95406043512	0.3244428422615251	0.026129753291024526	0.3919462993653679	0.30569430569430567	0.28964197740823727	0.7387434862035425
VNG1554G	cosine	24.0	20.0	12.0	1.147395440736842	0.7863460845364948	48.0	12.0	2.954661713	0.288576457	2.666085256	10.238748315499999	2.44242210681	0.2883936375658001	0.042234520260645586	0.6335178039096839	0.43956043956043955	0.41231733145650196	0.772958949197786
VNG1555G	cosine	24.0	20.0	12.0	1.3207134250526316	1.266505888196781	51.0	12.0	4.644963962	0.22606136300000002	4.418902599	20.5473589133	3.96826800231	0.2042788266091084	0.1108340122357942	1.6625101835369132	0.7352647352647352	0.7352647352647352	0.8770553502163839
VNG1557G	cosine	24.0	20.0	16.0	1.0971643106842106	0.8880821977649632	51.0	15.0	3.299528516	0.20414600300000002	3.095382513	16.162591809400002	3.2253033389700003	0.2255441137686581	0.08861629900549832	1.3292444850824752	0.6583416583416584	0.6583416583416584	0.8613608613608614
VNG1558H	cosine	24.0	20.0	16.0	1.1510439571578943	1.1314173572996922	51.0	15.0	4.030214808999999	0.145637567	3.8845772419999998	27.672906736999998	4.69373157206	0.2730270850883756	0.051193139505149705	0.7678970925772456	0.4925074925074925	0.47127103230510736	0.7982007604320802
VNG1559H	cosine	24.0	20.0	12.0	1.323624859421053	1.0953527643293737	51.0	15.0	3.852218952	0.28260264399999996	3.569616308	13.631220492	2.3415684958300003	0.2643608344353168	0.056876476626525674	0.8531471493978852	0.5284715284715285	0.5057804263365698	0.8087095424435494
VNG1561C	cosine	24.0	20.0	12.0	2.3624996832105256	2.560264808346208	51.0	12.0	8.249002362	0.240538324	8.008464038	34.2939213379	10.2113115081	0.2643608344353168	0.056876476626525674	0.8531471493978852	0.5284715284715285	0.5057804263365698	0.8087095424435494
VNG1562H	cosine	24.0	20.0	12.0	1.2054192166842104	0.9206740395017388	51.0	15.0	3.299528516	0.268811415	3.030717101	12.274510425799999	2.40203295379	0.21629522817435007	0.09783387721789333	1.4675081582683998	0.6913086913086913	0.6913086913086913	0.864123023506057
VNG1564H	cosine	24.0	20.0	12.0	1.2188438527894738	1.1293726420249466	51.0	15.0	3.588259856	0.167119384	3.421140472	21.4712367298	3.1513790960500003	0.2403280313048334	0.07524962355632804	1.1287443533449206	0.6153846153846154	0.6040579318065733	0.8448362682609417
VNG1565G	cosine	24.0	4.0	8.0	1.124536947894737	0.5213601822407996	27.0	21.0	3.027110255	0.628188831	2.398921424	4.818790315299999	1.5934950697799999	0.4372511926347157	0.004450028373495309	0.06675042560242962	0.06675042560242962	0.06675042560242962	0.7007319328236234
VNG1566G	cosine	24.0	20.0	12.0	0.8906185662631579	0.7167142253007911	48.0	15.0	2.77043711	0.196627608	2.573809502	14.089766631300002	3.8534470798	0.2523444328700751	0.06556525656200657	0.9834788484300984	0.5654345654345654	0.554639707937769	0.8293677875704957
VNG1567G	cosine	24.0	20.0	12.0	0.910505665736842	0.4417709210980129	45.0	12.0	1.879119467	0.45682476299999997	1.422294704	4.11343609015	1.6126079240399998	0.3244428422615251	0.026129753291024526	0.3919462993653679	0.30569430569430567	0.28964197740823727	0.7387434862035425
VNG1568G	cosine	24.0	20.0	12.0	0.8452841330526316	0.5576151246607344	51.0	12.0	1.969041915	0.26565438	1.703387535	7.412043855630001	3.4746151707699995	0.1682296219133834	0.15710217491460315	2.356532623719047	0.8711288711288712	0.8679306390976544	0.9451150335001681
VNG1570H	cosine	24.0	4.0	8.0	1.3649630513157895	0.9507308411619784	39.0	54.0	3.3041522160000003	0.35297469600000003	2.95117752	9.36087559092	3.40232573299	0.2575589216889421	0.061676084576903135	0.9251412686535472	0.5454545454545454	0.5333271751676565	0.8293677875704957
VNG1572C	cosine	24.0	20.0	8.0	1.4463315609999998	0.6475889495300466	18.0	24.0	3.38707595	0.7989552259999999	2.588120724	4.23938143187	2.08785511877	0.4731896468238704	0.0023210613299329327	0.034815919948993995	0.034815919948993995	0.034815919948993995	0.6527984990436374
VNG1573G	cosine	24.0	8.0	12.0	1.379545076	0.6322270547015915	30.0	36.0	3.165875282	0.328066751	2.8378085310000003	9.65009490401	1.9394482773500001	0.29019050004400465	0.04127536542457076	0.6191304813685614	0.43456543456543456	0.40564797327739244	0.772958949197786
VNG1574G	cosine	24.0	20.0	4.0	1.731706464105263	0.7407837943990458	21.0	36.0	3.5832968110000003	0.696934185	2.8863626260000004	5.14151391641	1.7082874112200002	0.31177009987537885	0.03107845525103895	0.4661768287655842	0.35264735264735264	0.3299348480408181	0.7456154757984589
VNG1576G	cosine	24.0	0.0	20.0	1.823697310473684	1.7757124616345412	24.0	54.0	6.7801960470000004	0.161247669	6.618948378	42.0483352662	5.44468350928	0.24408653900944025	0.07210991080946927	1.0816486621420391	0.5934065934065934	0.5885849436487096	0.8438493815752109
VNG1577C	cosine	24.0	20.0	0.0	1.2554301487894737	0.7259602843189683	15.0	0.0	2.444659485	0.198591367	2.246068118	12.3099987775	3.47927398446	0.3036198412068647	0.03465332318705058	0.5197998478057587	0.3776223776223776	0.3575297071828647	0.758671129319779
VNG1578H	cosine	24.0	4.0	16.0	1.1260469374736843	0.4340264350444693	3.0	33.0	1.88641002	0.502560196	1.3838498240000001	3.7536001358899997	2.43517363947	0.3941244658801959	0.009190251139257484	0.13785376708886227	0.12387612387612387	0.12387612387612387	0.7223064225231487
VNG1580H	cosine	24.0	16.0	20.0	1.1678853008947367	0.569950550232572	33.0	0.0	3.1106601119999997	0.40337424899999996	2.707285863	7.711598149139999	1.69782983801	0.2255441137686581	0.08861629900549832	1.3292444850824752	0.6583416583416584	0.6583416583416584	0.8613608613608614
VNG1581C	cosine	24.0	12.0	16.0	1.8834277682105265	1.8956785684385604	12.0	45.0	8.413477223	0.380296995	8.033180227999999	22.123438611399997	2.0723823225599998	0.3385555833846721	0.02141213804669496	0.3211820707004244	0.2777222777222777	0.24868569407335653	0.7243889602797686
VNG1582G	cosine	24.0	20.0	0.0	1.1911841227894735	0.7619819198216486	33.0	9.0	2.838460902	0.223815686	2.614645216	12.6821357016	5.08942445243	0.3036198412068647	0.03465332318705058	0.5197998478057587	0.3776223776223776	0.3575297071828647	0.758671129319779
VNG1583C	cosine	24.0	8.0	16.0	1.150000838736842	0.5035706243756268	9.0	42.0	1.9999297180000002	0.41795045	1.5819792680000002	4.78508808401	2.46731184984	0.3344013698200084	0.022719532036289385	0.3407929805443408	0.2837162837162837	0.2603061193889427	0.72559197042214
VNG1585C	cosine	24.0	20.0	8.0	1.6035138681052632	1.203110263362419	51.0	9.0	4.411260005	0.515714302	3.8955457030000002	8.55368949027	3.26169334869	0.3414153147969698	0.020549580779849117	0.3082437116977368	0.25674325674325676	0.2408982932185669	0.7243889602797686
VNG1589C	cosine	24.0	12.0	16.0	1.3784858092631578	1.0425994508944447	27.0	45.0	5.317932493	0.420477681	4.897454812	12.647359737	1.8466681196799999	0.26600795837367097	0.055759649259044	0.8363947388856601	0.5224775224775224	0.49916505733009864	0.8087095424435494
VNG1590H	cosine	24.0	8.0	4.0	1.4904661200526317	1.6301408171842855	33.0	3.0	7.194379801	0.168358122	7.026021678999999	42.732597130100004	4.96878976129	0.3414153147969698	0.020549580779849117	0.3082437116977368	0.25674325674325676	0.2408982932185669	0.7243889602797686
VNG1591H	cosine	24.0	20.0	12.0	1.4947367117368422	0.7030493244040308	51.0	36.0	3.153803677	0.651710758	2.502092919	4.83926901357	2.10281715774	0.4566232594791835	0.003149817030595264	0.04724725545892895	0.04724725545892895	0.04724725545892895	0.6999593401322808
VNG1592G	cosine	24.0	16.0	0.0	1.3633566673157893	1.7201382646771026	33.0	18.0	8.206580313	0.296564487	7.910015826	27.672161276	2.75864039197	0.3512464829648042	0.01780541106217061	0.26708116593255915	0.22277722277722278	0.2154430660298152	0.7223064225231487
VNG1595C	cosine	24.0	0.0	20.0	1.3617327265789472	1.0292629279973138	27.0	45.0	4.953942017	0.515639507	4.43830251	9.60737482243	2.55212198038	0.3512464829648042	0.01780541106217061	0.26708116593255915	0.22277722277722278	0.2154430660298152	0.7223064225231487
VNG1598H	cosine	24.0	8.0	4.0	0.8784234359473683	0.7414616170207934	33.0	3.0	3.0142671819999998	0.221754652	2.79251253	13.5928024725	3.0737006714099997	0.3414153147969698	0.020549580779849117	0.3082437116977368	0.25674325674325676	0.2408982932185669	0.7243889602797686
VNG1601G	cosine	24.0	20.0	12.0	0.7412472644736843	0.22641592019057435	18.0	39.0	1.264703979	0.42160338299999994	0.843100596	2.99974817564	1.57200450669	0.2643608344353168	0.056876476626525674	0.8531471493978852	0.5284715284715285	0.5057804263365698	0.8087095424435494
VNG1603G	cosine	24.0	20.0	4.0	0.7061878500526316	0.3833558070595881	18.0	30.0	2.0415721959999997	0.250722067	1.790850129	8.14277028117	1.62269248757	0.2882402810168597	0.04231720958075032	0.6347581437112548	0.4435564435564436	0.41288890536315065	0.772958949197786
